    3.803030    7.842424    2.897036
    3.803030    7.932323    2.915041
    3.803030    8.022222    2.932926
    3.803030    8.112121    2.950695
    3.803030    8.202020    2.968348
    3.803030    8.291919    2.985888
    3.803030    8.381818    3.003316
    3.803030    8.471717    3.020633
    3.803030    8.561616    3.037841
    3.803030    8.651515    3.054942
    3.803030    8.741414    3.071938
    3.803030    8.831313    3.088829
    3.803030    8.921212    3.105617
    3.803030    9.011111    3.122304
    3.803030    9.101010    3.138892
    3.803030    9.190909    3.155382
    3.803030    9.280808    3.171776
    3.803030    9.370707    3.188075
    3.803030    9.460606    3.204280
    3.803030    9.550505    3.220395
    3.803030    9.640404    3.236419
    3.803030    9.730303    3.252355
    3.803030    9.820202    3.268204
    3.803030    9.910101    3.283967
    3.803030   10.000000    3.299647
    4.090909    1.100000    0.949334
    4.090909    1.189899    0.993073
    4.090909    1.279798    1.035913
    4.090909    1.369697    1.077877
    4.090909    1.459596    1.118994
    4.090909    1.549495    1.159287
    4.090909    1.639394    1.198782
    4.090909    1.729293    1.237506
    4.090909    1.819192    1.275483
    4.090909    1.909091    1.312739
    4.090909    1.998990    1.349301
    4.090909    2.088889    1.385192
    4.090909    2.178788    1.420440
    4.090909    2.268687    1.455069
    4.090909    2.358586    1.489106
    4.090909    2.448485    1.522575
    4.090909    2.538384    1.555502
    4.090909    2.628283    1.587914
    4.090909    2.718182    1.619834
    4.090909    2.808081    1.651290
    4.090909    2.897980    1.682307
    4.090909    2.987879    1.712910
    4.090909    3.077778    1.743125
    4.090909    3.167677    1.772974
    4.090909    3.257576    1.802468
    4.090909    3.347475    1.831613
    4.090909    3.437374    1.860417
    4.090909    3.527273    1.888888
    4.090909    3.617172    1.917032
    4.090909    3.707071    1.944855
    4.090909    3.796970    1.972367
    4.090909    3.886869    1.999573
    4.090909    3.976768    2.026481
    4.090909    4.066667    2.053098
    4.090909    4.156566    2.079430
    4.090909    4.246465    2.105486
    4.090909    4.336364    2.131269
    4.090909    4.426263    2.156787
    4.090909    4.516162    2.182047
    4.090909    4.606061    2.207053
    4.090909    4.695960    2.231813
    4.090909    4.785859    2.256333
    4.090909    4.875758    2.280618
    4.090909    4.965657    2.304675
    4.090909    5.055556    2.328511
    4.090909    5.145455    2.352131
    4.090909    5.235354    2.375539
    4.090909    5.325253    2.398738
    4.090909    5.415152    2.421734
    4.090909    5.505051    2.444529
    4.090909    5.594949    2.467128
    4.090909    5.684848    2.489533
    4.090909    5.774747    2.511750
    4.090909    5.864646    2.533780
    4.090909    5.954545    2.555630
    4.090909    6.044444    2.577301
    4.090909    6.134343    2.598798
    4.090909    6.224242    2.620123
    4.090909    6.314141    2.641281
    4.090909    6.404040    2.662272
    4.090909    6.493939    2.683101
    4.090909    6.583838    2.703770
    4.090909    6.673737    2.724282
    4.090909    6.763636    2.744641
    4.090909    6.853535    2.764848
    4.090909    6.943434    2.784906
    4.090909    7.033333    2.804819
    4.090909    7.123232    2.824590
    4.090909    7.213131    2.844220
    4.090909    7.303030    2.863712
    4.090909    7.392929    2.883067
    4.090909    7.482828    2.902289
    4.090909    7.572727    2.921379
    4.090909    7.662626    2.940339
    4.090909    7.752525    2.959172
    4.090909    7.842424    2.977879
    4.090909    7.932323    2.996463
    4.090909    8.022222    3.014926
    4.090909    8.112121    3.033270
    4.090909    8.202020    3.051497
    4.090909    8.291919    3.069608
    4.090909    8.381818    3.087604
    4.090909    8.471717    3.105489
    4.090909    8.561616    3.123262
    4.090909    8.651515    3.140926
    4.090909    8.741414    3.158482
    4.090909    8.831313    3.175932
    4.090909    8.921212    3.193277
    4.090909    9.011111    3.210519
    4.090909    9.101010    3.227660
    4.090909    9.190909    3.244701
    4.090909    9.280808    3.261643
    4.090909    9.370707    3.278489
    4.090909    9.460606    3.295240
    4.090909    9.550505    3.311897
    4.090909    9.640404    3.328463
    4.090909    9.730303    3.344938
    4.090909    9.820202    3.361324
    4.090909    9.910101    3.377623
    4.090909   10.000000    3.393836
    4.378788    1.100000    0.976537
    4.378788    1.189899    1.021266
    4.378788    1.279798    1.065073
    4.378788    1.369697    1.107984
    4.378788    1.459596    1.150025
    4.378788    1.549495    1.191224
    4.378788    1.639394    1.231605
    4.378788    1.729293    1.271197
    4.378788    1.819192    1.310025
    4.378788    1.909091    1.348115
    4.378788    1.998990    1.385495
    4.378788    2.088889    1.422191
    4.378788    2.178788    1.458229
    4.378788    2.268687    1.493635
    4.378788    2.358586    1.528437
    4.378788    2.448485    1.562660
    4.378788    2.538384    1.596331
    4.378788    2.628283    1.629476
    4.378788    2.718182    1.662123
    4.378788    2.808081    1.694297
    4.378788    2.897980    1.726024
    4.378788    2.987879    1.757332
    4.378788    3.077778    1.788247
    4.378788    3.167677    1.818792
    4.378788    3.257576    1.848977
    4.378788    3.347475    1.878810
    4.378788    3.437374    1.908297
    4.378788    3.527273    1.937447
    4.378788    3.617172    1.966266
    4.378788    3.707071    1.994762
    4.378788    3.796970    2.022942
    4.378788    3.886869    2.050812
    4.378788    3.976768    2.078381
    4.378788    4.066667    2.105655
    4.378788    4.156566    2.132642
    4.378788    4.246465    2.159348
    4.378788    4.336364    2.185779
    4.378788    4.426263    2.211942
    4.378788    4.516162    2.237842
    4.378788    4.606061    2.263487
    4.378788    4.695960    2.288883
    4.378788    4.785859    2.314035
    4.378788    4.875758    2.338950
    4.378788    4.965657    2.363634
    4.378788    5.055556    2.388095
    4.378788    5.145455    2.412336
    4.378788    5.235354    2.436364
    4.378788    5.325253    2.460181
    4.378788    5.415152    2.483791
    4.378788    5.505051    2.507199
    4.378788    5.594949    2.530407
    4.378788    5.684848    2.553420
    4.378788    5.774747    2.576241
    4.378788    5.864646    2.598875
    4.378788    5.954545    2.621324
    4.378788    6.044444    2.643594
    4.378788    6.134343    2.665686
    4.378788    6.224242    2.687605
    4.378788    6.314141    2.709354
    4.378788    6.404040    2.730934
    4.378788    6.493939    2.752350
    4.378788    6.583838    2.773604
    4.378788    6.673737    2.794698
    4.378788    6.763636    2.815636
    4.378788    6.853535    2.836421
    4.378788    6.943434    2.857056
    4.378788    7.033333    2.877542
    4.378788    7.123232    2.897884
    4.378788    7.213131    2.918084
    4.378788    7.303030    2.938143
    4.378788    7.392929    2.958064
    4.378788    7.482828    2.977848
    4.378788    7.572727    2.997499
    4.378788    7.662626    3.017018
    4.378788    7.752525    3.036408
    4.378788    7.842424    3.055670
    4.378788    7.932323    3.074807
    4.378788    8.022222    3.093821
    4.378788    8.112121    3.112714
    4.378788    8.202020    3.131488
    4.378788    8.291919    3.150143
    4.378788    8.381818    3.168683
    4.378788    8.471717    3.187109
    4.378788    8.561616    3.205421
    4.378788    8.651515    3.223622
    4.378788    8.741414    3.241713
    4.378788    8.831313    3.259697
    4.378788    8.921212    3.277573
    4.378788    9.011111    3.295345
    4.378788    9.101010    3.313014
    4.378788    9.190909    3.330580
    4.378788    9.280808    3.348047
    4.378788    9.370707    3.365415
    4.378788    9.460606    3.382686
    4.378788    9.550505    3.399862
    4.378788    9.640404    3.416944
    4.378788    9.730303    3.433934
    4.378788    9.820202    3.450834
    4.378788    9.910101    3.467644
    4.378788   10.000000    3.484367
    4.666667    1.100000    1.002872
    4.666667    1.189899    1.048564
    4.666667    1.279798    1.093312
    4.666667    1.369697    1.137142
    4.666667    1.459596    1.180082
    4.666667    1.549495    1.222159
    4.666667    1.639394    1.263401
    4.666667    1.729293    1.303834
    4.666667    1.819192    1.343487
    4.666667    1.909091    1.382386
    4.666667    1.998990    1.420558
    4.666667    2.088889    1.458032
    4.666667    2.178788    1.494834
    4.666667    2.268687    1.530992
    4.666667    2.358586    1.566532
    4.666667    2.448485    1.601484
    4.666667    2.538384    1.635872
    4.666667    2.628283    1.669726
    4.666667    2.718182    1.703072
    4.666667    2.808081    1.735937
    4.666667    2.897980    1.768349
    4.666667    2.987879    1.800336
    4.666667    3.077778    1.831924
    4.666667    3.167677    1.863137
    4.666667    3.257576    1.893987
    4.666667    3.347475    1.924480
    4.666667    3.437374    1.954624
    4.666667    3.527273    1.984426
    4.666667    3.617172    2.013893
    4.666667    3.707071    2.043033
    4.666667    3.796970    2.071854
    4.666667    3.886869    2.100361
    4.666667    3.976768    2.128563
    4.666667    4.066667    2.156467
    4.666667    4.156566    2.184080
    4.666667    4.246465    2.211409
    4.666667    4.336364    2.238460
    4.666667    4.426263    2.265239
    4.666667    4.516162    2.291753
    4.666667    4.606061    2.318008
    4.666667    4.695960    2.344011
    4.666667    4.785859    2.369768
    4.666667    4.875758    2.395285
    4.666667    4.965657    2.420569
    4.666667    5.055556    2.445626
    4.666667    5.145455    2.470462
    4.666667    5.235354    2.495081
    4.666667    5.325253    2.519488
    4.666667    5.415152    2.543685
    4.666667    5.505051    2.567677
    4.666667    5.594949    2.591468
    4.666667    5.684848    2.615061
    4.666667    5.774747    2.638460
    4.666667    5.864646    2.661669
    4.666667    5.954545    2.684692
    4.666667    6.044444    2.707532
    4.666667    6.134343    2.730193
    4.666667    6.224242    2.752679
    4.666667    6.314141    2.774992
    4.666667    6.404040    2.797134
    4.666667    6.493939    2.819110
    4.666667    6.583838    2.840921
    4.666667    6.673737    2.862572
    4.666667    6.763636    2.884063
    4.666667    6.853535    2.905400
    4.666667    6.943434    2.926584
    4.666667    7.033333    2.947618
    4.666667    7.123232    2.968505
    4.666667    7.213131    2.989248
    4.666667    7.303030    3.009849
    4.666667    7.392929    3.030309
    4.666667    7.482828    3.050631
    4.666667    7.572727    3.070817
    4.666667    7.662626    3.090870
    4.666667    7.752525    3.110791
    4.666667    7.842424    3.130583
    4.666667    7.932323    3.150248
    4.666667    8.022222    3.169788
    4.666667    8.112121    3.189205
    4.666667    8.202020    3.208501
    4.666667    8.291919    3.227677
    4.666667    8.381818    3.246735
    4.666667    8.471717    3.265677
    4.666667    8.561616    3.284504
    4.666667    8.651515    3.303219
    4.666667    8.741414    3.321821
    4.666667    8.831313    3.340314
    4.666667    8.921212    3.358698
    4.666667    9.011111    3.376976
    4.666667    9.101010    3.395149
    4.666667    9.190909    3.413218
    4.666667    9.280808    3.431185
    4.666667    9.370707    3.449052
    4.666667    9.460606    3.466820
    4.666667    9.550505    3.484492
    4.666667    9.640404    3.502068
    4.666667    9.730303    3.519550
    4.666667    9.820202    3.536939
    4.666667    9.910101    3.554239
    4.666667   10.000000    3.571449
    4.954545    1.100000    1.028386
    4.954545    1.189899    1.075016
    4.954545    1.279798    1.120679
    4.954545    1.369697    1.165404
    4.954545    1.459596    1.209217
    4.954545    1.549495    1.252148
    4.954545    1.639394    1.294225
    4.954545    1.729293    1.335476
    4.954545    1.819192    1.375928
    4.954545    1.909091    1.415611
    4.954545    1.998990    1.454552
    4.954545    2.088889    1.492779
    4.954545    2.178788    1.530321
    4.954545    2.268687    1.567206
    4.954545    2.358586    1.603461
    4.954545    2.448485    1.639116
    4.954545    2.538384    1.674198
